2024-01-20 22:42:31,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:31,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:31,503: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:31,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:31,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:31,506: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:31,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:31,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:31,518: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:31,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:31,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:31,521: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:31,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:31,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:31,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:31,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:31,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:31,537: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:42:31,539: root: INFO: Current backtesting datetime 2020-11-16 16:00:00-05:00
2024-01-20 22:42:31,540: root: INFO: Current backtesting datetime 2020-11-17 09:30:00-05:00
2024-01-20 22:42:31,543: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:42:31[0m
2024-01-20 22:42:31,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:31,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,315: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:42:33[0m
2024-01-20 22:42:33,315: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:33,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,317: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:33,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,320: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:33,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,322: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:33,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,324: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:33,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,326: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:33,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,331: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:42:33,335: root: INFO: Current backtesting datetime 2020-11-17 16:00:00-05:00
2024-01-20 22:42:33,336: root: INFO: Current backtesting datetime 2020-11-18 09:30:00-05:00
2024-01-20 22:42:33,339: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:42:33[0m
2024-01-20 22:42:33,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:33,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,413: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:42:36[0m
2024-01-20 22:42:36,414: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:36,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,418: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:36,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,421: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:36,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:36,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,427: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:36,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,430: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:36,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,436: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:42:36,439: root: INFO: Current backtesting datetime 2020-11-18 16:00:00-05:00
2024-01-20 22:42:36,440: root: INFO: Current backtesting datetime 2020-11-19 09:30:00-05:00
2024-01-20 22:42:36,451: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:42:36[0m
2024-01-20 22:42:36,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:36,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,389: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:42:39[0m
2024-01-20 22:42:39,390: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:39,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,791: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:39,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,793: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:39,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,796: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:39,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,798: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:39,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,801: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:39,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,805: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:42:39,809: root: INFO: Current backtesting datetime 2020-11-19 16:00:00-05:00
2024-01-20 22:42:39,811: root: INFO: Current backtesting datetime 2020-11-20 09:30:00-05:00
2024-01-20 22:42:39,822: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:42:39[0m
2024-01-20 22:42:39,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:39,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,657: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:42:43[0m
2024-01-20 22:42:43,658: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:43,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,663: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:43,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,667: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:43,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,672: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:43,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,674: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:43,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,681: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:43,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,703: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:42:43,727: root: INFO: Current backtesting datetime 2020-11-20 16:00:00-05:00
2024-01-20 22:42:43,728: root: INFO: Current backtesting datetime 2020-11-21 09:30:00-05:00
2024-01-20 22:42:43,731: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-20 22:42:43,731: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:43,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,764: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:43,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,769: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:43,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,776: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:42:43,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:42:43,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
