2024-03-06 20:02:29,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:29,950: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:02:29,951: root: INFO: Current backtesting datetime 2020-09-08 15:00:00-05:00
2024-03-06 20:02:29,952: root: INFO: Current backtesting datetime 2020-09-09 08:30:00-05:00
2024-03-06 20:02:29,954: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:02:29[0m
2024-03-06 20:02:29,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:29,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,883: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:02:30[0m
2024-03-06 20:02:30,883: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:30,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,885: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:30,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,887: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:30,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,890: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:30,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,892: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:30,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,894: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:30,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,897: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:02:30,899: root: INFO: Current backtesting datetime 2020-09-09 15:00:00-05:00
2024-03-06 20:02:30,900: root: INFO: Current backtesting datetime 2020-09-10 08:30:00-05:00
2024-03-06 20:02:30,903: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:02:30[0m
2024-03-06 20:02:30,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:30,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,909: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:02:32[0m
2024-03-06 20:02:32,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:32,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,911: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:32,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,913: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:32,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,915: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:32,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,916: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:32,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,918: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:32,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,920: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:02:32,923: root: INFO: Current backtesting datetime 2020-09-10 15:00:00-05:00
2024-03-06 20:02:32,923: root: INFO: Current backtesting datetime 2020-09-11 08:30:00-05:00
2024-03-06 20:02:32,926: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:02:32[0m
2024-03-06 20:02:32,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:32,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,294: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:02:34[0m
2024-03-06 20:02:34,294: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,295: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,296: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,298: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,299: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,301: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,304: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:02:34,306: root: INFO: Current backtesting datetime 2020-09-11 15:00:00-05:00
2024-03-06 20:02:34,306: root: INFO: Current backtesting datetime 2020-09-12 08:30:00-05:00
2024-03-06 20:02:34,308: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-03-06 20:02:34,309: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,310: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,312: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,314: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,316: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,317: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,321: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,322: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,324: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,326: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,327: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,329: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,332: root: INFO: Current backtesting datetime 2020-09-12 08:29:00-05:00
2024-03-06 20:02:34,333: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,335: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,338: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,339: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,341: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:02:34,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:02:34,342: root: INFO: Getting historical prices for SPY, 1 bars, 
